9,2017-10-22 11:48:27.965562,28,15,16
10,2017-10-22 11:48:27.966567,47,18,17
1,2017-10-22 11:48:32.969809,4,11,9
2,2017-10-22 11:48:32.970308,4,30,24
3,2017-10-22 11:48:32.973691,4,13,15
4,2017-10-22 11:48:32.976804,4,11,9
5,2017-10-22 11:48:32.978318,4,27,31
6,2017-10-22 11:48:32.983088,4,15,14
7,2017-10-22 11:48:32.988602,4,10,10
8,2017-10-22 11:48:32.991610,4,11,11
9,2017-10-22 11:48:32.992645,33,14,13
10,2017-10-22 11:48:32.995118,42,19,19
1,2017-10-22 11:48:37.998571,4,13,13
2,2017-10-22 11:48:37.999317,4,28,25
3,2017-10-22 11:48:38.002837,4,14,11
4,2017-10-22 11:48:38.006712,4,13,13
5,2017-10-22 11:48:38.009227,4,29,32
6,2017-10-22 11:48:38.012734,4,14,16
7,2017-10-22 11:48:38.015293,4,10,7
8,2017-10-22 11:48:38.016301,4,13,15
9,2017-10-22 11:48:38.017304,29,12,11
10,2017-10-22 11:48:38.018304,49,20,22
1,2017-10-22 11:48:43.020770,4,15,14
2,2017-10-22 11:48:43.021271,4,23,18
3,2017-10-22 11:48:43.024780,4,14,12
4,2017-10-22 11:48:43.027850,4,11,11
5,2017-10-22 11:48:43.029875,4,25,28
6,2017-10-22 11:48:43.033557,4,13,16
7,2017-10-22 11:48:43.035024,4,10,9
8,2017-10-22 11:48:43.039357,4,12,10
9,2017-10-22 11:48:43.040855,30,14,16
10,2017-10-22 11:48:43.043016,47,19,20
1,2017-10-22 11:48:48.043596,4,16,18
2,2017-10-22 11:48:48.044181,4,25,26
3,2017-10-22 11:48:48.048413,4,12,12
4,2017-10-22 11:48:48.050424,4,12,11
5,2017-10-22 11:48:48.052448,4,20,22
6,2017-10-22 11:48:48.056038,4,11,13
7,2017-10-22 11:48:48.060554,4,10,9
8,2017-10-22 11:48:48.063667,4,11,13
9,2017-10-22 11:48:48.064676,34,13,11
10,2017-10-22 11:48:48.066178,42,18,21
1,2017-10-22 11:48:53.067304,4,13,13
2,2017-10-22 11:48:53.067799,4,25,23
3,2017-10-22 11:48:53.089782,4,13,13
4,2017-10-22 11:48:53.093243,4,10,8
5,2017-10-22 11:48:53.095253,4,22,23
6,2017-10-22 11:48:53.098315,4,12,11
7,2017-10-22 11:48:53.100327,4,10,9
8,2017-10-22 11:48:53.101867,4,10,9
9,2017-10-22 11:48:53.105380,34,12,12
10,2017-10-22 11:48:53.108390,46,16,13
1,2017-10-22 11:48:58.109770,4,14,15
2,2017-10-22 11:48:58.111274,4,23,27
3,2017-10-22 11:48:58.216020,4,15,16
4,2017-10-22 11:48:58.218526,4,12,12
5,2017-10-22 11:48:58.233487,4,24,20
6,2017-10-22 11:48:58.236510,4,14,14
7,2017-10-22 11:48:58.240297,4,10,8
8,2017-10-22 11:48:58.241300,4,10,9
9,2017-10-22 11:48:58.241803,33,12,13
10,2017-10-22 11:48:58.242805,48,16,17
1,2017-10-22 11:49:03.244381,4,16,14
2,2017-10-22 11:49:03.244620,4,26,31
3,2017-10-22 11:49:03.274134,4,17,20
4,2017-10-22 11:49:03.274636,4,10,9
5,2017-10-22 11:49:03.277850,4,23,21
6,2017-10-22 11:49:03.278891,4,12,12
7,2017-10-22 11:49:03.279357,4,10,7
8,2017-10-22 11:49:03.279860,4,10,7
9,2017-10-22 11:49:03.280361,28,14,13
10,2017-10-22 11:49:03.280860,57,16,14
1,2017-10-22 11:49:08.281458,4,16,15
2,2017-10-22 11:49:08.281810,4,26,29
3,2017-10-22 11:49:08.330041,4,18,21
4,2017-10-22 11:49:08.334549,4,11,11
5,2017-10-22 11:49:08.337557,4,20,24
6,2017-10-22 11:49:08.339060,4,14,14
7,2017-10-22 11:49:08.341087,4,10,10
8,2017-10-22 11:49:08.344081,4,10,8
9,2017-10-22 11:49:08.346672,29,14,14
10,2017-10-22 11:49:08.347677,54,16,18
1,2017-10-22 11:49:13.348861,4,18,17
2,2017-10-22 11:49:13.349396,4,21,16
3,2017-10-22 11:49:13.448027,4,18,17
4,2017-10-22 11:49:13.452038,4,12,11
5,2017-10-22 11:49:13.455230,4,16,15
6,2017-10-22 11:49:13.456739,4,13,14
7,2017-10-22 11:49:13.459748,4,10,7
8,2017-10-22 11:49:13.464618,4,11,10
9,2017-10-22 11:49:13.466607,28,14,16
10,2017-10-22 11:49:13.468347,58,18,17
1,2017-10-22 11:49:18.469738,4,16,18
2,2017-10-22 11:49:18.470095,4,23,24
3,2017-10-22 11:49:18.477504,4,15,14
4,2017-10-22 11:49:18.480953,4,13,13
5,2017-10-22 11:49:18.483961,4,15,14
6,2017-10-22 11:49:18.487309,4,15,14
7,2017-10-22 11:49:18.488349,4,11,11
8,2017-10-22 11:49:18.489822,4,13,15
9,2017-10-22 11:49:18.491827,31,15,15
10,2017-10-22 11:49:18.493830,66,18,18
1,2017-10-22 11:49:23.497295,4,15,13
2,2017-10-22 11:49:23.497878,4,21,20
3,2017-10-22 11:49:23.501392,4,13,12
4,2017-10-22 11:49:23.506157,4,13,15
5,2017-10-22 11:49:23.508668,4,15,17
6,2017-10-22 11:49:23.514689,4,12,13
7,2017-10-22 11:49:23.516187,4,11,12
8,2017-10-22 11:49:23.517691,4,15,15
9,2017-10-22 11:49:23.519696,25,17,18
10,2017-10-22 11:49:23.521851,74,16,16
1,2017-10-22 11:49:28.523827,4,14,12
2,2017-10-22 11:49:28.524330,4,17,18
3,2017-10-22 11:49:28.531314,4,11,12
4,2017-10-22 11:49:28.533320,4,14,11
5,2017-10-22 11:49:28.538337,4,16,18
6,2017-10-22 11:49:28.541339,4,13,11
7,2017-10-22 11:49:28.544544,4,10,9
8,2017-10-22 11:49:28.545652,4,14,15
9,2017-10-22 11:49:28.546153,26,16,15
10,2017-10-22 11:49:28.547158,71,19,20
1,2017-10-22 11:49:33.549813,4,14,12
2,2017-10-22 11:49:33.550393,4,16,16
3,2017-10-22 11:49:33.840850,4,10,10
4,2017-10-22 11:49:33.843942,4,14,12
5,2017-10-22 11:49:33.847954,4,18,21
6,2017-10-22 11:49:33.851965,4,11,12
7,2017-10-22 11:49:33.856217,4,11,12
8,2017-10-22 11:49:33.857223,4,16,16
9,2017-10-22 11:49:33.860769,26,13,10
10,2017-10-22 11:49:33.861782,68,17,17
1,2017-10-22 11:49:38.863381,4,13,11
2,2017-10-22 11:49:38.863744,4,14,14
3,2017-10-22 11:49:38.870497,4,10,8
4,2017-10-22 11:49:38.874007,4,13,15
5,2017-10-22 11:49:38.875511,4,16,17
6,2017-10-22 11:49:38.880535,4,13,15
7,2017-10-22 11:49:38.882031,4,13,14
8,2017-10-22 11:49:38.883534,4,16,18
9,2017-10-22 11:49:38.884722,25,13,12
10,2017-10-22 11:49:38.885729,81,18,21
1,2017-10-22 11:49:43.888940,4,13,14
2,2017-10-22 11:49:43.889292,4,13,13
3,2017-10-22 11:49:43.891801,4,10,10
4,2017-10-22 11:49:43.895062,4,15,18
5,2017-10-22 11:49:43.896380,4,16,17
6,2017-10-22 11:49:43.898091,4,14,16
7,2017-10-22 11:49:43.900598,4,14,12
8,2017-10-22 11:49:43.902105,4,18,16
9,2017-10-22 11:49:43.905083,20,12,10
10,2017-10-22 11:49:43.906078,77,21,24
1,2017-10-22 11:49:48.908398,4,15,13
2,2017-10-22 11:49:48.908772,4,11,9
3,2017-10-22 11:49:48.910256,4,12,13
4,2017-10-22 11:49:48.913939,4,15,17
5,2017-10-22 11:49:48.914963,4,18,20
6,2017-10-22 11:49:48.916202,4,12,12
7,2017-10-22 11:49:48.916705,4,15,13
8,2017-10-22 11:49:48.917710,4,16,18
9,2017-10-22 11:49:48.918713,21,11,13
10,2017-10-22 11:49:48.922220,82,18,22
1,2017-10-22 11:49:53.925237,4,18,20
2,2017-10-22 11:49:53.925745,4,12,12
3,2017-10-22 11:49:54.227590,4,14,16
4,2017-10-22 11:49:54.229095,4,16,13
5,2017-10-22 11:49:54.232081,4,18,14
6,2017-10-22 11:49:54.232586,4,10,10
7,2017-10-22 11:49:54.233600,4,12,10
8,2017-10-22 11:49:54.235151,4,18,19
9,2017-10-22 11:49:54.237245,19,10,8
10,2017-10-22 11:49:54.239752,79,17,21
1,2017-10-22 11:49:59.242703,4,16,13
2,2017-10-22 11:49:59.242703,4,11,9
3,2017-10-22 11:49:59.245614,4,14,14
4,2017-10-22 11:49:59.246617,4,19,17
5,2017-10-22 11:49:59.249595,4,17,19
6,2017-10-22 11:49:59.250602,4,10,11
7,2017-10-22 11:49:59.251102,4,13,15
8,2017-10-22 11:49:59.251849,4,15,15
9,2017-10-22 11:49:59.252854,22,10,10
10,2017-10-22 11:49:59.253358,86,18,17
1,2017-10-22 11:50:04.254039,4,16,14
2,2017-10-22 11:50:04.254039,4,10,10
3,2017-10-22 11:50:04.420974,4,16,17
4,2017-10-22 11:50:04.421977,4,16,19
5,2017-10-22 11:50:04.426518,4,15,12
6,2017-10-22 11:50:04.429527,4,11,10
7,2017-10-22 11:50:04.431531,4,12,13
8,2017-10-22 11:50:04.432534,4,18,17
9,2017-10-22 11:50:04.434733,26,11,11
10,2017-10-22 11:50:04.437962,87,17,19
1,2017-10-22 11:50:09.439076,4,18,16
2,2017-10-22 11:50:09.439459,4,10,8
3,2017-10-22 11:50:09.512021,4,17,16
4,2017-10-22 11:50:09.515022,4,19,20
5,2017-10-22 11:50:09.518427,4,13,12
6,2017-10-22 11:50:09.519936,4,10,7
7,2017-10-22 11:50:09.521446,4,10,10
8,2017-10-22 11:50:09.525172,4,21,18
9,2017-10-22 11:50:09.526681,28,10,10
10,2017-10-22 11:50:09.529688,74,19,22
1,2017-10-22 11:50:14.531200,4,18,16
2,2017-10-22 11:50:14.531714,4,10,10
3,2017-10-22 11:50:14.534739,4,15,15
4,2017-10-22 11:50:14.540518,4,20,23
5,2017-10-22 11:50:14.544690,4,14,14
6,2017-10-22 11:50:14.546696,4,10,9
7,2017-10-22 11:50:14.547698,4,10,8
8,2017-10-22 11:50:14.549210,4,25,22
9,2017-10-22 11:50:14.551208,28,11,13
10,2017-10-22 11:50:14.552210,78,21,23
1,2017-10-22 11:50:19.553372,4,21,23
2,2017-10-22 11:50:19.553881,4,10,12
3,2017-10-22 11:50:19.557389,4,17,16
4,2017-10-22 11:50:19.560811,4,23,23
5,2017-10-22 11:50:19.562815,4,16,16
6,2017-10-22 11:50:19.564320,4,10,7
7,2017-10-22 11:50:19.568333,4,10,7
8,2017-10-22 11:50:19.571295,4,24,25
9,2017-10-22 11:50:19.574026,24,13,15
10,2017-10-22 11:50:19.575042,93,20,23
1,2017-10-22 11:50:24.580341,4,23,22
2,2017-10-22 11:50:24.580700,4,10,7
3,2017-10-22 11:50:24.749579,4,19,21
4,2017-10-22 11:50:24.751585,4,24,25
5,2017-10-22 11:50:24.752086,4,18,15
6,2017-10-22 11:50:24.754595,4,12,11
7,2017-10-22 11:50:24.755595,4,10,9
8,2017-10-22 11:50:24.756597,4,21,21
9,2017-10-22 11:50:24.757099,20,12,9
10,2017-10-22 11:50:24.758104,82,22,19
1,2017-10-22 11:50:29.758938,4,27,30
2,2017-10-22 11:50:29.759440,4,10,9
3,2017-10-22 11:50:29.829062,4,20,16
4,2017-10-22 11:50:29.830695,4,23,22
5,2017-10-22 11:50:29.831696,4,16,16
6,2017-10-22 11:50:29.835006,4,11,12
7,2017-10-22 11:50:29.836010,4,10,7
8,2017-10-22 11:50:29.836507,4,18,20
9,2017-10-22 11:50:29.837550,19,13,12
10,2017-10-22 11:50:29.838014,84,23,24
1,2017-10-22 11:50:34.838793,4,26,27
2,2017-10-22 11:50:34.839337,4,11,10
3,2017-10-22 11:50:34.842745,4,20,21
4,2017-10-22 11:50:34.846147,4,19,22
5,2017-10-22 11:50:34.851444,4,18,21
6,2017-10-22 11:50:34.853143,4,12,14
7,2017-10-22 11:50:34.856319,4,10,10
8,2017-10-22 11:50:34.858339,4,16,16
9,2017-10-22 11:50:34.860931,22,13,15
10,2017-10-22 11:50:34.863942,77,19,15
1,2017-10-22 11:50:39.865441,4,28,29
2,2017-10-22 11:50:39.865945,4,10,10
3,2017-10-22 11:50:39.869378,4,22,19
4,2017-10-22 11:50:39.872621,4,22,24
5,2017-10-22 11:50:39.874121,4,16,16
6,2017-10-22 11:50:39.875628,4,14,15
7,2017-10-22 11:50:39.879139,4,10,7
8,2017-10-22 11:50:39.881141,4,16,17
9,2017-10-22 11:50:39.885125,22,15,14
10,2017-10-22 11:50:39.887128,75,21,24
1,2017-10-22 11:50:44.889801,4,30,25
2,2017-10-22 11:50:44.890302,4,10,6
3,2017-10-22 11:50:45.074538,4,22,24
4,2017-10-22 11:50:45.079545,4,24,27
5,2017-10-22 11:50:45.082058,4,14,15
6,2017-10-22 11:50:45.084058,4,12,11
7,2017-10-22 11:50:45.088104,4,11,12
8,2017-10-22 11:50:45.091077,4,16,13
9,2017-10-22 11:50:45.094267,18,17,19
10,2017-10-22 11:50:45.095270,85,18,16
1,2017-10-22 11:50:50.096977,4,24,29
2,2017-10-22 11:50:50.097333,4,10,8
3,2017-10-22 11:50:50.101218,4,25,26
4,2017-10-22 11:50:50.104351,4,20,16
5,2017-10-22 11:50:50.106379,4,15,13
6,2017-10-22 11:50:50.112683,4,12,12
7,2017-10-22 11:50:50.118225,4,13,14
8,2017-10-22 11:50:50.121502,4,18,19
9,2017-10-22 11:50:50.123954,18,20,22
10,2017-10-22 11:50:50.127134,77,16,19
1,2017-10-22 11:50:55.127745,4,20,16
2,2017-10-22 11:50:55.128106,4,10,9
3,2017-10-22 11:50:55.134103,4,28,27
4,2017-10-22 11:50:55.136798,4,19,21
5,2017-10-22 11:50:55.138809,4,18,20
6,2017-10-22 11:50:55.142326,4,14,14
7,2017-10-22 11:50:55.145326,4,14,14
8,2017-10-22 11:50:55.150057,4,15,18
9,2017-10-22 11:50:55.151531,18,17,19
10,2017-10-22 11:50:55.154248,69,14,15
1,2017-10-22 11:51:00.155535,4,16,18
2,2017-10-22 11:51:00.156036,4,10,8
3,2017-10-22 11:51:00.162450,4,30,33
4,2017-10-22 11:51:00.164473,4,21,20
5,2017-10-22 11:51:00.167459,4,21,22
6,2017-10-22 11:51:00.169711,4,13,15
7,2017-10-22 11:51:00.172849,4,13,15
8,2017-10-22 11:51:00.174859,4,12,11
9,2017-10-22 11:51:00.176762,21,19,16
10,2017-10-22 11:51:00.182272,76,12,12
1,2017-10-22 11:51:05.186021,4,16,16
2,2017-10-22 11:51:05.186872,4,11,10
3,2017-10-22 11:51:05.190382,4,25,23
4,2017-10-22 11:51:05.193389,4,17,13
5,2017-10-22 11:51:05.195895,4,25,27
6,2017-10-22 11:51:05.199404,4,13,13
7,2017-10-22 11:51:05.201434,4,15,12
8,2017-10-22 11:51:05.204500,4,12,13
9,2017-10-22 11:51:05.206015,20,19,20
10,2017-10-22 11:51:05.207513,62,13,13
1,2017-10-22 11:51:10.211369,4,13,11
2,2017-10-22 11:51:10.212367,4,13,13
3,2017-10-22 11:51:10.215877,4,22,21
4,2017-10-22 11:51:10.218392,4,17,18
5,2017-10-22 11:51:10.226271,4,26,29
6,2017-10-22 11:51:10.230696,4,14,13
7,2017-10-22 11:51:10.233509,4,18,19
8,2017-10-22 11:51:10.234008,4,11,10
9,2017-10-22 11:51:10.234509,20,18,14
10,2017-10-22 11:51:10.235010,59,12,10
1,2017-10-22 11:51:15.235667,4,12,11
2,2017-10-22 11:51:15.236276,4,11,12
3,2017-10-22 11:51:15.239790,4,24,21
4,2017-10-22 11:51:15.244656,4,17,16
5,2017-10-22 11:51:15.247989,4,30,29
6,2017-10-22 11:51:15.249529,4,15,17
7,2017-10-22 11:51:15.252522,4,17,15
8,2017-10-22 11:51:15.254209,4,13,13
9,2017-10-22 11:51:15.255214,17,20,19
10,2017-10-22 11:51:15.257719,52,14,13
1,2017-10-22 11:51:20.262742,4,11,12
2,2017-10-22 11:51:20.263288,4,11,12
3,2017-10-22 11:51:20.267393,4,26,25
4,2017-10-22 11:51:20.270767,4,20,20
5,2017-10-22 11:51:20.272270,4,24,23
6,2017-10-22 11:51:20.275973,4,16,16
7,2017-10-22 11:51:20.280486,4,16,17
8,2017-10-22 11:51:20.282831,4,14,12
9,2017-10-22 11:51:20.284482,15,16,19
10,2017-10-22 11:51:20.285487,47,15,15
1,2017-10-22 11:51:25.286684,4,11,10
2,2017-10-22 11:51:25.287167,4,10,11
3,2017-10-22 11:51:25.291566,4,22,24
4,2017-10-22 11:51:25.295079,4,17,13
5,2017-10-22 11:51:25.297081,4,23,19
6,2017-10-22 11:51:25.301091,4,16,17
7,2017-10-22 11:51:25.303097,4,18,17
8,2017-10-22 11:51:25.306104,4,14,14
9,2017-10-22 11:51:25.307608,18,17,17
10,2017-10-22 11:51:25.310117,48,13,16
1,2017-10-22 11:51:30.311137,4,13,15
2,2017-10-22 11:51:30.311656,4,10,9
3,2017-10-22 11:51:30.781404,4,25,23
4,2017-10-22 11:51:30.782411,4,20,21
5,2017-10-22 11:51:30.786423,4,25,24
6,2017-10-22 11:51:30.789728,4,15,15
7,2017-10-22 11:51:30.792240,4,18,16
8,2017-10-22 11:51:30.794336,4,14,13
9,2017-10-22 11:51:30.801222,17,14,12
10,2017-10-22 11:51:30.804506,39,11,11
1,2017-10-22 11:51:35.805524,4,15,13
2,2017-10-22 11:51:35.806527,4,10,10
3,2017-10-22 11:51:35.896263,4,24,25
4,2017-10-22 11:51:35.897767,4,18,21
5,2017-10-22 11:51:35.900775,4,27,31
6,2017-10-22 11:51:35.901277,4,12,9
7,2017-10-22 11:51:35.902280,4,18,18
8,2017-10-22 11:51:35.902781,4,16,14
9,2017-10-22 11:51:35.903783,19,16,14
10,2017-10-22 11:51:35.904285,42,12,11
1,2017-10-22 11:51:40.904819,4,15,14
2,2017-10-22 11:51:40.905094,4,10,8
3,2017-10-22 11:51:40.906600,4,28,25
4,2017-10-22 11:51:40.907103,4,15,18
5,2017-10-22 11:51:40.910274,4,24,20
6,2017-10-22 11:51:40.910774,4,12,12
7,2017-10-22 11:51:40.911274,4,21,19
8,2017-10-22 11:51:40.911775,4,14,12
9,2017-10-22 11:51:40.912277,20,16,16
10,2017-10-22 11:51:40.914120,43,10,9
1,2017-10-22 11:51:45.914684,4,13,12
2,2017-10-22 11:51:45.915184,4,11,11
3,2017-10-22 11:51:45.917799,4,31,32
4,2017-10-22 11:51:45.918304,4,17,19
5,2017-10-22 11:51:45.921774,4,27,31
6,2017-10-22 11:51:45.922278,4,10,11
7,2017-10-22 11:51:45.922779,4,24,25
8,2017-10-22 11:51:45.923280,4,12,13
9,2017-10-22 11:51:45.923782,20,13,14
10,2017-10-22 11:51:45.924283,41,10,11
1,2017-10-22 11:51:50.925158,4,12,11
2,2017-10-22 11:51:50.925595,4,10,9
3,2017-10-22 11:51:50.927100,4,26,21
4,2017-10-22 11:51:50.927600,4,19,17
5,2017-10-22 11:51:50.930527,4,24,21
6,2017-10-22 11:51:50.931031,4,11,13
7,2017-10-22 11:51:50.931531,4,20,24
8,2017-10-22 11:51:50.932033,4,10,9
9,2017-10-22 11:51:50.933017,17,11,11
10,2017-10-22 11:51:50.933520,46,11,12
1,2017-10-22 11:51:55.934662,4,11,10
2,2017-10-22 11:51:55.935007,4,10,10
3,2017-10-22 11:51:55.936010,4,26,24
4,2017-10-22 11:51:55.939007,4,20,18
5,2017-10-22 11:51:55.939512,4,23,27
6,2017-10-22 11:51:55.940014,4,10,11
7,2017-10-22 11:51:55.940514,4,20,19
8,2017-10-22 11:51:55.941517,4,11,10
9,2017-10-22 11:51:55.942019,18,10,9
10,2017-10-22 11:51:55.942521,55,11,9
1,2017-10-22 11:52:00.943639,4,13,11
2,2017-10-22 11:52:00.943938,4,10,11
3,2017-10-22 11:52:00.945475,4,30,34
4,2017-10-22 11:52:00.945947,4,17,17
5,2017-10-22 11:52:00.949473,4,23,23
6,2017-10-22 11:52:00.949978,4,11,10
7,2017-10-22 11:52:00.950879,4,23,23
8,2017-10-22 11:52:00.951382,4,12,13
9,2017-10-22 11:52:00.951905,21,10,9
10,2017-10-22 11:52:00.952909,46,10,9
1,2017-10-22 11:52:05.953927,4,15,15
2,2017-10-22 11:52:05.954167,4,10,10
3,2017-10-22 11:52:05.955699,4,28,22
4,2017-10-22 11:52:05.956174,4,20,21
5,2017-10-22 11:52:05.958975,4,27,28
6,2017-10-22 11:52:05.959479,4,10,11
7,2017-10-22 11:52:05.959980,4,20,22
8,2017-10-22 11:52:05.960482,4,10,9
9,2017-10-22 11:52:05.961395,23,10,9
10,2017-10-22 11:52:05.961898,51,10,8
1,2017-10-22 11:52:10.962521,4,12,12
2,2017-10-22 11:52:10.962521,4,10,10
3,2017-10-22 11:52:10.964059,4,27,28
4,2017-10-22 11:52:10.967097,4,22,26
5,2017-10-22 11:52:10.968102,4,30,32
6,2017-10-22 11:52:10.968603,4,10,10
7,2017-10-22 11:52:10.969423,4,22,24
8,2017-10-22 11:52:10.969926,4,11,11
9,2017-10-22 11:52:10.970427,25,10,10
10,2017-10-22 11:52:10.971431,59,10,9
1,2017-10-22 11:52:15.972588,4,12,12
2,2017-10-22 11:52:15.972861,4,10,8
3,2017-10-22 11:52:15.974865,4,27,28
4,2017-10-22 11:52:15.975365,4,24,20
5,2017-10-22 11:52:15.979430,4,34,34
6,2017-10-22 11:52:15.979430,4,11,13
7,2017-10-22 11:52:15.980434,4,20,18
8,2017-10-22 11:52:15.980933,4,13,15
9,2017-10-22 11:52:15.981435,29,10,9
10,2017-10-22 11:52:15.981963,60,10,10
1,2017-10-22 11:52:20.982670,4,10,8
2,2017-10-22 11:52:20.982964,4,10,10
3,2017-10-22 11:52:21.122295,4,22,22
4,2017-10-22 11:52:21.127167,4,24,23
5,2017-10-22 11:52:21.130169,4,31,26
6,2017-10-22 11:52:21.135687,4,13,12
7,2017-10-22 11:52:21.137193,4,21,21
8,2017-10-22 11:52:21.140696,4,11,9
9,2017-10-22 11:52:21.141702,32,10,10
10,2017-10-22 11:52:21.142702,68,11,12
1,2017-10-22 11:52:26.144382,4,12,12
2,2017-10-22 11:52:26.144741,4,10,6
3,2017-10-22 11:52:26.150760,4,18,15
4,2017-10-22 11:52:26.153764,4,27,24
5,2017-10-22 11:52:26.155268,4,30,34
6,2017-10-22 11:52:26.160875,4,13,12
7,2017-10-22 11:52:26.163838,4,25,25
8,2017-10-22 11:52:26.164844,4,10,9
9,2017-10-22 11:52:26.166350,32,12,13
10,2017-10-22 11:52:26.168519,59,12,14
1,2017-10-22 11:52:31.171618,4,14,12
2,2017-10-22 11:52:31.172158,4,11,11
3,2017-10-22 11:52:31.177131,4,20,23
4,2017-10-22 11:52:31.179140,4,27,25
5,2017-10-22 11:52:31.181066,4,34,30
6,2017-10-22 11:52:31.183077,4,12,11
7,2017-10-22 11:52:31.186087,4,30,32
8,2017-10-22 11:52:31.189144,4,10,11
9,2017-10-22 11:52:31.190150,37,10,8
10,2017-10-22 11:52:31.191155,68,11,13
1,2017-10-22 11:52:36.192306,4,15,16
2,2017-10-22 11:52:36.192854,4,13,13
3,2017-10-22 11:52:36.424933,4,20,16
4,2017-10-22 11:52:36.428937,4,24,27
5,2017-10-22 11:52:36.431447,4,31,32
6,2017-10-22 11:52:36.434798,4,14,13
7,2017-10-22 11:52:36.436809,4,35,33
8,2017-10-22 11:52:36.438318,4,10,7
9,2017-10-22 11:52:36.445331,33,11,10
10,2017-10-22 11:52:36.445832,81,13,11
1,2017-10-22 11:52:41.447854,4,14,17
2,2017-10-22 11:52:41.448221,4,14,15
3,2017-10-22 11:52:41.526858,4,22,23
4,2017-10-22 11:52:41.529371,4,21,18
5,2017-10-22 11:52:41.532557,4,26,30
6,2017-10-22 11:52:41.533807,4,13,14
7,2017-10-22 11:52:41.535313,4,35,35
8,2017-10-22 11:52:41.538106,4,10,9
9,2017-10-22 11:52:41.543515,38,12,14
10,2017-10-22 11:52:41.544522,75,15,16
1,2017-10-22 11:52:46.546758,4,13,12
2,2017-10-22 11:52:46.547170,4,13,15
3,2017-10-22 11:52:46.549180,4,21,25
4,2017-10-22 11:52:46.552628,4,21,20
5,2017-10-22 11:52:46.555715,4,29,29
6,2017-10-22 11:52:46.556717,4,15,16
7,2017-10-22 11:52:46.559430,4,32,28
8,2017-10-22 11:52:46.562585,4,10,10
9,2017-10-22 11:52:46.563620,45,14,12
10,2017-10-22 11:52:46.564593,86,14,15
1,2017-10-22 11:52:51.566694,4,14,15
2,2017-10-22 11:52:51.567695,4,12,9
3,2017-10-22 11:52:51.570703,4,20,19
4,2017-10-22 11:52:51.573711,4,25,24
5,2017-10-22 11:52:51.575799,4,29,25
6,2017-10-22 11:52:51.577812,4,16,14
7,2017-10-22 11:52:51.580822,4,35,39
8,2017-10-22 11:52:51.583486,4,11,9
9,2017-10-22 11:52:51.584493,54,12,11
10,2017-10-22 11:52:51.585497,71,12,10
1,2017-10-22 11:52:56.587004,4,14,11
2,2017-10-22 11:52:56.587233,4,13,12
3,2017-10-22 11:52:56.806781,4,22,19
4,2017-10-22 11:52:56.807282,4,21,18
5,2017-10-22 11:52:56.810209,4,27,28
6,2017-10-22 11:52:56.811216,4,18,17
7,2017-10-22 11:52:56.813462,4,35,31
8,2017-10-22 11:52:56.816187,4,10,8
9,2017-10-22 11:52:56.819192,48,10,12
10,2017-10-22 11:52:56.819694,77,10,12
1,2017-10-22 11:53:01.820526,4,15,15
2,2017-10-22 11:53:01.821030,4,11,13
3,2017-10-22 11:53:01.936947,4,20,22
4,2017-10-22 11:53:01.938953,4,17,15
5,2017-10-22 11:53:01.943880,4,28,24
6,2017-10-22 11:53:01.949373,4,16,16
7,2017-10-22 11:53:01.952886,4,35,37
8,2017-10-22 11:53:01.955971,4,11,11
9,2017-10-22 11:53:01.957023,45,10,7
10,2017-10-22 11:53:01.958031,85,10,8
1,2017-10-22 11:53:06.959088,4,15,17
2,2017-10-22 11:53:06.959602,4,10,10
3,2017-10-22 11:53:07.049844,4,17,15
4,2017-10-22 11:53:07.051349,4,19,21
5,2017-10-22 11:53:07.059872,4,25,28
6,2017-10-22 11:53:07.061381,4,17,19
7,2017-10-22 11:53:07.064632,4,32,33
8,2017-10-22 11:53:07.068644,4,10,11
9,2017-10-22 11:53:07.074202,48,10,11
10,2017-10-22 11:53:07.076052,98,12,12
1,2017-10-22 11:53:12.079789,4,14,16
2,2017-10-22 11:53:12.080066,4,12,14
3,2017-10-22 11:53:12.081617,4,16,19
4,2017-10-22 11:53:12.082077,4,17,21
5,2017-10-22 11:53:12.085232,4,22,20
6,2017-10-22 11:53:12.085736,4,15,14
7,2017-10-22 11:53:12.086996,4,31,35
8,2017-10-22 11:53:12.087500,4,11,9
9,2017-10-22 11:53:12.088000,52,12,13
10,2017-10-22 11:53:12.089004,80,10,10
1,2017-10-22 11:53:17.089760,4,15,17
2,2017-10-22 11:53:17.090106,4,11,12
3,2017-10-22 11:53:17.092113,4,15,14
4,2017-10-22 11:53:17.094933,4,18,19
5,2017-10-22 11:53:17.095932,4,22,23
6,2017-10-22 11:53:17.096433,4,18,20
7,2017-10-22 11:53:17.097436,4,32,26
8,2017-10-22 11:53:17.097937,4,10,9
9,2017-10-22 11:53:17.098940,55,11,9
10,2017-10-22 11:53:17.099443,92,11,13
1,2017-10-22 11:53:22.101256,4,13,14
2,2017-10-22 11:53:22.101607,4,13,13
3,2017-10-22 11:53:22.102773,4,18,17
4,2017-10-22 11:53:22.103775,4,16,17
5,2017-10-22 11:53:22.106614,4,20,19
6,2017-10-22 11:53:22.107618,4,18,16
7,2017-10-22 11:53:22.108120,4,30,25
8,2017-10-22 11:53:22.108622,4,10,8
9,2017-10-22 11:53:22.109122,64,11,10
10,2017-10-22 11:53:22.109717,104,10,9
1,2017-10-22 11:53:27.110802,4,15,17
