9,2017-10-11 10:58:56.787596,4,10,9
10,2017-10-11 10:58:56.789607,4,15,13
1,2017-10-11 10:59:01.791774,4,23,25
2,2017-10-11 10:59:01.796793,4,14,13
3,2017-10-11 10:59:01.797795,78,10,9
4,2017-10-11 10:59:01.864848,12,16,16
5,2017-10-11 10:59:01.869874,14,31,27
6,2017-10-11 10:59:01.874879,4,22,23
7,2017-10-11 10:59:01.879893,4,13,11
8,2017-10-11 10:59:01.883903,88,10,9
9,2017-10-11 10:59:01.886910,4,10,9
10,2017-10-11 10:59:01.888916,4,13,14
1,2017-10-11 10:59:06.891613,4,19,15
2,2017-10-11 10:59:06.895632,4,12,14
3,2017-10-11 10:59:06.897649,87,10,11
4,2017-10-11 10:59:06.980404,12,15,18
5,2017-10-11 10:59:06.986425,16,26,26
6,2017-10-11 10:59:06.992440,4,21,17
7,2017-10-11 10:59:06.997457,4,11,10
8,2017-10-11 10:59:07.002466,87,12,12
9,2017-10-11 10:59:07.005476,4,10,9
10,2017-10-11 10:59:07.007479,4,11,9
1,2017-10-11 10:59:12.009627,4,18,17
2,2017-10-11 10:59:12.014663,4,10,12
3,2017-10-11 10:59:12.020679,83,10,9
4,2017-10-11 10:59:12.086548,13,17,18
5,2017-10-11 10:59:12.092063,15,21,22
6,2017-10-11 10:59:12.096574,4,21,22
7,2017-10-11 10:59:12.101829,4,11,10
8,2017-10-11 10:59:12.105837,78,13,13
9,2017-10-11 10:59:12.108846,4,10,9
10,2017-10-11 10:59:12.110849,4,11,12
1,2017-10-11 10:59:17.113536,4,19,21
2,2017-10-11 10:59:17.118053,4,10,8
3,2017-10-11 10:59:17.120051,82,12,13
4,2017-10-11 10:59:17.218478,11,18,17
5,2017-10-11 10:59:17.224867,12,25,21
6,2017-10-11 10:59:17.230877,4,20,16
7,2017-10-11 10:59:17.233886,4,10,9
8,2017-10-11 10:59:17.237896,89,11,12
9,2017-10-11 10:59:17.239901,4,10,11
10,2017-10-11 10:59:17.242912,4,12,12
1,2017-10-11 10:59:22.245737,4,19,17
2,2017-10-11 10:59:22.250610,4,10,8
3,2017-10-11 10:59:22.252607,80,13,13
4,2017-10-11 10:59:22.303689,10,20,23
5,2017-10-11 10:59:22.306696,10,23,24
6,2017-10-11 10:59:22.309702,4,24,27
7,2017-10-11 10:59:22.311707,4,10,10
8,2017-10-11 10:59:22.314718,82,11,11
9,2017-10-11 10:59:22.317725,4,12,11
10,2017-10-11 10:59:22.320731,4,14,13
1,2017-10-11 10:59:27.323583,4,16,17
2,2017-10-11 10:59:27.327585,4,12,11
3,2017-10-11 10:59:27.329591,90,15,15
4,2017-10-11 10:59:27.331596,8,20,19
5,2017-10-11 10:59:27.333601,11,19,18
6,2017-10-11 10:59:27.335606,4,21,20
7,2017-10-11 10:59:27.337612,4,11,10
8,2017-10-11 10:59:27.339617,91,10,9
9,2017-10-11 10:59:27.340648,4,12,12
10,2017-10-11 10:59:27.343628,4,16,16
1,2017-10-11 10:59:32.344794,4,13,12
2,2017-10-11 10:59:32.349813,4,10,9
3,2017-10-11 10:59:32.351816,75,15,16
4,2017-10-11 10:59:32.512911,8,23,25
5,2017-10-11 10:59:32.518931,13,19,22
6,2017-10-11 10:59:32.525950,4,24,20
7,2017-10-11 10:59:32.529960,4,11,10
8,2017-10-11 10:59:32.533971,96,11,12
9,2017-10-11 10:59:32.536979,4,14,12
10,2017-10-11 10:59:32.539987,4,15,13
1,2017-10-11 10:59:37.543105,4,14,12
2,2017-10-11 10:59:37.547100,4,12,13
3,2017-10-11 10:59:37.549088,74,12,14
4,2017-10-11 10:59:37.632598,7,26,27
5,2017-10-11 10:59:37.638612,14,22,22
6,2017-10-11 10:59:37.644629,4,26,22
7,2017-10-11 10:59:37.648641,4,10,9
8,2017-10-11 10:59:37.652651,89,13,11
9,2017-10-11 10:59:37.655660,4,13,14
10,2017-10-11 10:59:37.658665,4,12,10
1,2017-10-11 10:59:42.661865,4,16,17
2,2017-10-11 10:59:42.665873,4,11,9
3,2017-10-11 10:59:42.667878,73,11,12
4,2017-10-11 10:59:42.670886,8,25,20
5,2017-10-11 10:59:42.672891,12,25,29
6,2017-10-11 10:59:42.673895,4,21,22
7,2017-10-11 10:59:42.675901,4,10,10
8,2017-10-11 10:59:42.678782,97,15,17
9,2017-10-11 10:59:42.680789,4,12,11
10,2017-10-11 10:59:42.682796,4,13,15
1,2017-10-11 10:59:47.684781,4,18,19
2,2017-10-11 10:59:47.689814,4,11,12
3,2017-10-11 10:59:47.691806,63,13,15
4,2017-10-11 10:59:47.693813,7,21,19
5,2017-10-11 10:59:47.695814,14,22,23
6,2017-10-11 10:59:47.697820,4,23,25
7,2017-10-11 10:59:47.699825,4,11,13
8,2017-10-11 10:59:47.701832,110,16,13
9,2017-10-11 10:59:47.702835,4,12,10
10,2017-10-11 10:59:47.705841,4,14,12
1,2017-10-11 10:59:52.707634,4,18,19
2,2017-10-11 10:59:52.712670,4,10,8
3,2017-10-11 10:59:52.716678,68,15,18
4,2017-10-11 10:59:52.719687,6,18,16
5,2017-10-11 10:59:52.720721,16,24,27
6,2017-10-11 10:59:52.723699,4,21,17
7,2017-10-11 10:59:52.724700,4,10,10
8,2017-10-11 10:59:52.727708,100,14,13
9,2017-10-11 10:59:52.729714,4,12,11
10,2017-10-11 10:59:52.730716,4,16,18
1,2017-10-11 10:59:57.732886,4,16,16
2,2017-10-11 10:59:57.736906,4,10,11
3,2017-10-11 10:59:57.738905,67,13,14
4,2017-10-11 10:59:57.741913,7,18,16
5,2017-10-11 10:59:57.743919,18,20,24
6,2017-10-11 10:59:57.744923,4,20,23
7,2017-10-11 10:59:57.747931,4,12,10
8,2017-10-11 10:59:57.748932,109,13,15
9,2017-10-11 10:59:57.751940,4,12,14
10,2017-10-11 10:59:57.753945,4,19,18
1,2017-10-11 11:00:02.755269,4,18,20
2,2017-10-11 11:00:02.760237,4,10,8
3,2017-10-11 11:00:02.762241,76,15,16
4,2017-10-11 11:00:02.764246,7,19,16
5,2017-10-11 11:00:02.766253,20,17,16
6,2017-10-11 11:00:02.768258,4,18,16
7,2017-10-11 11:00:02.770262,4,12,14
8,2017-10-11 11:00:02.772270,94,15,16
9,2017-10-11 11:00:02.774274,4,12,12
10,2017-10-11 11:00:02.776285,4,18,19
1,2017-10-11 11:00:07.779465,4,19,19
2,2017-10-11 11:00:07.784490,4,12,13
3,2017-10-11 11:00:07.788497,70,13,13
4,2017-10-11 11:00:07.790500,7,16,19
5,2017-10-11 11:00:07.792505,22,17,19
6,2017-10-11 11:00:07.794509,4,17,17
7,2017-10-11 11:00:07.796518,4,13,13
8,2017-10-11 11:00:07.798520,88,18,16
9,2017-10-11 11:00:07.800525,4,11,10
10,2017-10-11 11:00:07.802530,4,15,17
1,2017-10-11 11:00:12.804598,4,19,19
2,2017-10-11 11:00:12.809461,4,11,10
3,2017-10-11 11:00:12.811463,78,11,10
4,2017-10-11 11:00:12.813470,6,16,17
5,2017-10-11 11:00:12.815474,23,14,14
6,2017-10-11 11:00:12.817479,4,18,21
7,2017-10-11 11:00:12.819485,4,12,14
8,2017-10-11 11:00:12.820489,86,19,19
9,2017-10-11 11:00:12.823495,4,12,14
10,2017-10-11 11:00:12.824529,4,13,16
1,2017-10-11 11:00:17.827066,4,17,14
2,2017-10-11 11:00:17.831929,4,13,15
3,2017-10-11 11:00:17.833934,72,10,10
4,2017-10-11 11:00:17.835942,5,18,21
5,2017-10-11 11:00:17.837947,23,14,12
6,2017-10-11 11:00:17.839950,4,19,23
7,2017-10-11 11:00:17.841955,4,13,12
8,2017-10-11 11:00:17.842958,69,16,15
9,2017-10-11 11:00:17.844963,4,13,15
10,2017-10-11 11:00:17.846969,4,13,12
1,2017-10-11 11:00:22.850983,4,16,18
2,2017-10-11 11:00:22.854963,4,12,14
3,2017-10-11 11:00:22.856968,79,10,6
4,2017-10-11 11:00:22.858973,5,17,20
5,2017-10-11 11:00:22.955440,24,13,15
6,2017-10-11 11:00:22.961448,4,22,19
7,2017-10-11 11:00:22.972477,4,15,14
8,2017-10-11 11:00:22.976488,69,16,17
9,2017-10-11 11:00:22.979499,4,11,11
10,2017-10-11 11:00:22.982512,4,15,15
1,2017-10-11 11:00:27.984723,4,18,19
2,2017-10-11 11:00:27.989584,4,10,10
3,2017-10-11 11:00:27.991594,69,10,9
4,2017-10-11 11:00:28.044148,6,19,15
5,2017-10-11 11:00:28.049172,28,14,16
6,2017-10-11 11:00:28.051158,4,18,18
7,2017-10-11 11:00:28.053163,4,18,16
8,2017-10-11 11:00:28.055169,66,17,19
9,2017-10-11 11:00:28.057177,4,10,9
10,2017-10-11 11:00:28.060182,4,14,16
1,2017-10-11 11:00:33.063703,4,19,17
2,2017-10-11 11:00:33.067713,4,11,12
3,2017-10-11 11:00:33.069717,65,12,12
4,2017-10-11 11:00:33.072725,7,21,18
5,2017-10-11 11:00:33.074730,33,12,10
6,2017-10-11 11:00:33.077738,4,19,21
7,2017-10-11 11:00:33.079743,4,15,12
8,2017-10-11 11:00:33.082751,70,19,20
9,2017-10-11 11:00:33.084756,4,10,8
10,2017-10-11 11:00:33.086762,4,15,17
1,2017-10-11 11:00:38.088572,4,17,17
2,2017-10-11 11:00:38.090578,4,13,13
3,2017-10-11 11:00:38.093587,70,11,11
4,2017-10-11 11:00:38.096594,7,19,18
5,2017-10-11 11:00:38.098600,30,10,8
6,2017-10-11 11:00:38.100605,4,16,12
7,2017-10-11 11:00:38.102610,4,15,13
8,2017-10-11 11:00:38.104622,82,18,22
9,2017-10-11 11:00:38.106621,4,12,11
10,2017-10-11 11:00:38.108627,4,14,17
1,2017-10-11 11:00:43.110486,4,20,19
2,2017-10-11 11:00:43.112334,4,15,13
3,2017-10-11 11:00:43.113339,71,11,10
4,2017-10-11 11:00:43.115376,8,17,17
5,2017-10-11 11:00:43.289710,30,12,12
6,2017-10-11 11:00:43.294729,4,17,18
7,2017-10-11 11:00:43.297735,4,15,16
8,2017-10-11 11:00:43.298748,92,20,20
9,2017-10-11 11:00:43.300742,4,10,12
10,2017-10-11 11:00:43.302750,4,14,13
1,2017-10-11 11:00:48.305884,4,18,16
2,2017-10-11 11:00:48.310896,4,12,14
3,2017-10-11 11:00:48.312400,73,10,9
4,2017-10-11 11:00:48.314448,8,17,15
5,2017-10-11 11:00:48.316500,27,14,14
6,2017-10-11 11:00:48.318508,4,16,16
7,2017-10-11 11:00:48.320513,4,12,12
8,2017-10-11 11:00:48.322518,98,17,21
9,2017-10-11 11:00:48.323521,4,10,8
10,2017-10-11 11:00:48.326529,4,16,14
1,2017-10-11 11:00:53.328229,4,21,20
2,2017-10-11 11:00:53.332233,4,13,11
3,2017-10-11 11:00:53.334238,78,10,11
4,2017-10-11 11:00:53.335240,7,16,13
5,2017-10-11 11:00:53.464612,22,16,16
6,2017-10-11 11:00:53.469624,4,14,16
7,2017-10-11 11:00:53.476648,4,11,9
8,2017-10-11 11:00:53.481656,84,17,19
9,2017-10-11 11:00:53.485666,4,12,13
10,2017-10-11 11:00:53.488674,4,18,19
1,2017-10-11 11:00:58.491862,4,25,21
2,2017-10-11 11:00:58.497884,4,13,13
3,2017-10-11 11:00:58.502902,73,12,11
4,2017-10-11 11:00:58.586176,6,14,15
5,2017-10-11 11:00:58.591189,19,18,21
6,2017-10-11 11:00:58.597205,4,13,13
7,2017-10-11 11:00:58.601216,4,10,9
8,2017-10-11 11:00:58.604223,76,18,18
9,2017-10-11 11:00:58.607232,4,12,12
10,2017-10-11 11:00:58.610239,4,21,23
1,2017-10-11 11:01:03.611416,4,23,22
2,2017-10-11 11:01:03.616436,4,13,14
3,2017-10-11 11:01:03.621449,67,12,11
4,2017-10-11 11:01:03.714554,6,13,13
5,2017-10-11 11:01:03.719571,17,18,20
6,2017-10-11 11:01:03.723582,4,15,15
7,2017-10-11 11:01:03.728599,4,10,9
8,2017-10-11 11:01:03.732606,87,18,21
9,2017-10-11 11:01:03.735613,4,12,11
10,2017-10-11 11:01:03.737621,4,24,21
1,2017-10-11 11:01:08.739904,4,27,29
2,2017-10-11 11:01:08.744921,4,11,13
3,2017-10-11 11:01:08.745924,68,10,10
4,2017-10-11 11:01:08.747929,5,14,15
5,2017-10-11 11:01:08.804502,20,18,15
6,2017-10-11 11:01:08.806499,4,15,16
7,2017-10-11 11:01:08.808509,4,12,12
8,2017-10-11 11:01:08.810511,77,19,23
9,2017-10-11 11:01:08.812514,4,12,13
10,2017-10-11 11:01:08.814519,4,22,24
1,2017-10-11 11:01:13.817612,4,29,25
2,2017-10-11 11:01:13.822123,4,13,15
3,2017-10-11 11:01:13.910507,77,10,8
4,2017-10-11 11:01:13.916021,4,14,17
5,2017-10-11 11:01:13.921536,17,20,23
6,2017-10-11 11:01:13.927464,4,17,17
7,2017-10-11 11:01:13.930472,4,12,14
8,2017-10-11 11:01:13.933479,71,19,19
9,2017-10-11 11:01:13.936486,4,14,16
10,2017-10-11 11:01:13.940498,4,20,22
1,2017-10-11 11:01:18.944200,4,25,24
2,2017-10-11 11:01:18.948751,4,12,13
3,2017-10-11 11:01:18.950755,81,10,9
4,2017-10-11 11:01:18.952760,4,12,9
5,2017-10-11 11:01:19.034393,20,18,19
6,2017-10-11 11:01:19.039901,4,15,16
7,2017-10-11 11:01:19.046420,4,12,12
8,2017-10-11 11:01:19.051073,64,22,22
9,2017-10-11 11:01:19.054081,4,14,12
10,2017-10-11 11:01:19.058092,4,16,14
1,2017-10-11 11:01:24.060269,4,28,29
2,2017-10-11 11:01:24.065293,4,13,13
3,2017-10-11 11:01:24.067799,86,10,11
4,2017-10-11 11:01:24.069303,4,12,11
5,2017-10-11 11:01:24.071309,17,16,15
6,2017-10-11 11:01:24.073313,4,15,12
7,2017-10-11 11:01:24.075320,4,12,10
8,2017-10-11 11:01:24.076323,54,22,25
9,2017-10-11 11:01:24.078762,4,13,15
10,2017-10-11 11:01:24.080765,4,17,18
1,2017-10-11 11:01:29.081950,4,26,23
2,2017-10-11 11:01:29.083939,4,11,11
3,2017-10-11 11:01:29.085443,101,10,7
4,2017-10-11 11:01:29.086946,4,13,14
5,2017-10-11 11:01:29.089453,17,18,16
6,2017-10-11 11:01:29.091459,4,12,11
7,2017-10-11 11:01:29.092963,4,13,15
8,2017-10-11 11:01:29.094968,54,22,26
9,2017-10-11 11:01:29.097560,4,14,12
10,2017-10-11 11:01:29.099566,4,17,16
1,2017-10-11 11:01:34.101304,4,22,21
2,2017-10-11 11:01:34.105313,4,11,11
3,2017-10-11 11:01:34.107317,97,10,8
4,2017-10-11 11:01:34.315063,4,11,12
5,2017-10-11 11:01:34.321740,16,17,19
6,2017-10-11 11:01:34.328762,4,12,13
7,2017-10-11 11:01:34.333771,4,14,13
8,2017-10-11 11:01:34.337781,46,26,28
9,2017-10-11 11:01:34.340794,4,13,14
10,2017-10-11 11:01:34.344800,4,19,21
1,2017-10-11 11:01:39.347405,4,26,27
2,2017-10-11 11:01:39.352412,4,13,12
3,2017-10-11 11:01:39.359436,97,10,8
4,2017-10-11 11:01:39.441324,4,10,9
5,2017-10-11 11:01:39.446336,16,15,13
6,2017-10-11 11:01:39.451348,4,11,10
7,2017-10-11 11:01:39.456363,4,15,17
8,2017-10-11 11:01:39.459370,45,22,19
9,2017-10-11 11:01:39.462377,4,12,12
10,2017-10-11 11:01:39.465387,4,16,16
1,2017-10-11 11:01:44.468773,4,27,23
2,2017-10-11 11:01:44.469797,4,12,13
3,2017-10-11 11:01:44.471802,81,10,10
4,2017-10-11 11:01:44.571149,4,10,9
5,2017-10-11 11:01:44.577158,15,13,11
6,2017-10-11 11:01:44.584176,4,11,9
7,2017-10-11 11:01:44.589190,4,13,15
8,2017-10-11 11:01:44.595206,52,20,23
9,2017-10-11 11:01:44.599216,4,12,13
10,2017-10-11 11:01:44.603226,4,19,22
1,2017-10-11 11:01:49.606577,4,31,34
2,2017-10-11 11:01:49.610582,4,12,10
3,2017-10-11 11:01:49.612587,85,10,10
4,2017-10-11 11:01:49.615594,4,12,13
5,2017-10-11 11:01:49.617599,12,11,9
6,2017-10-11 11:01:49.618601,4,11,12
7,2017-10-11 11:01:49.620608,4,15,18
8,2017-10-11 11:01:49.622623,44,17,14
9,2017-10-11 11:01:49.625621,4,12,11
10,2017-10-11 11:01:49.627626,4,16,20
1,2017-10-11 11:01:54.628808,4,33,35
2,2017-10-11 11:01:54.632825,4,11,13
3,2017-10-11 11:01:54.635834,84,10,11
4,2017-10-11 11:01:54.637863,4,14,13
5,2017-10-11 11:01:54.639842,13,13,14
6,2017-10-11 11:01:54.641847,4,11,11
7,2017-10-11 11:01:54.643853,4,16,15
8,2017-10-11 11:01:54.645858,43,20,19
9,2017-10-11 11:01:54.647866,4,13,14
10,2017-10-11 11:01:54.648868,4,18,15
1,2017-10-11 11:01:59.651036,4,34,34
2,2017-10-11 11:01:59.655051,4,13,13
3,2017-10-11 11:01:59.863654,75,10,10
4,2017-10-11 11:01:59.866662,4,14,14
5,2017-10-11 11:01:59.868667,14,15,17
6,2017-10-11 11:01:59.870672,4,13,12
7,2017-10-11 11:01:59.873680,4,14,12
8,2017-10-11 11:01:59.876689,43,23,23
9,2017-10-11 11:01:59.879696,4,12,10
10,2017-10-11 11:01:59.881702,4,18,20
1,2017-10-11 11:02:04.883870,4,35,39
2,2017-10-11 11:02:04.889891,4,11,10
3,2017-10-11 11:02:04.894905,70,10,10
4,2017-10-11 11:02:04.901922,4,13,14
5,2017-10-11 11:02:04.906935,15,18,20
6,2017-10-11 11:02:04.908941,4,14,16
7,2017-10-11 11:02:04.911949,4,12,10
8,2017-10-11 11:02:04.914957,50,21,17
9,2017-10-11 11:02:04.916962,4,12,14
10,2017-10-11 11:02:04.918967,4,15,17
1,2017-10-11 11:02:09.921138,4,33,38
2,2017-10-11 11:02:09.927159,4,10,9
3,2017-10-11 11:02:09.930165,77,10,7
4,2017-10-11 11:02:09.932173,4,14,12
5,2017-10-11 11:02:09.935180,12,15,18
6,2017-10-11 11:02:09.937185,4,14,15
7,2017-10-11 11:02:09.940193,4,14,15
8,2017-10-11 11:02:09.943045,46,24,22
9,2017-10-11 11:02:09.945053,4,13,13
10,2017-10-11 11:02:09.947058,4,12,14
1,2017-10-11 11:02:14.948543,4,29,32
2,2017-10-11 11:02:14.954412,4,12,13
3,2017-10-11 11:02:14.960429,79,11,11
4,2017-10-11 11:02:14.967447,4,12,11
5,2017-10-11 11:02:14.971457,12,15,14
6,2017-10-11 11:02:14.975467,4,14,14
7,2017-10-11 11:02:14.978475,4,12,13
8,2017-10-11 11:02:14.980483,55,24,23
9,2017-10-11 11:02:14.983492,4,11,13
10,2017-10-11 11:02:14.985494,4,12,11
1,2017-10-11 11:02:19.989074,4,33,28
2,2017-10-11 11:02:19.994081,4,11,10
3,2017-10-11 11:02:19.999095,87,11,9
4,2017-10-11 11:02:20.003106,4,10,11
5,2017-10-11 11:02:20.005110,14,16,17
6,2017-10-11 11:02:20.007115,4,13,11
7,2017-10-11 11:02:20.009120,4,11,13
8,2017-10-11 11:02:20.011125,60,23,27
9,2017-10-11 11:02:20.013131,4,11,12
10,2017-10-11 11:02:20.015140,4,13,14
1,2017-10-11 11:02:25.017967,4,32,33
2,2017-10-11 11:02:25.021979,4,10,9
3,2017-10-11 11:02:25.023982,72,12,12
4,2017-10-11 11:02:25.308317,4,10,8
5,2017-10-11 11:02:25.310326,13,18,20
6,2017-10-11 11:02:25.312332,4,15,15
7,2017-10-11 11:02:25.314336,4,11,12
8,2017-10-11 11:02:25.316341,60,21,26
9,2017-10-11 11:02:25.318347,4,13,11
10,2017-10-11 11:02:25.320355,4,14,12
1,2017-10-11 11:02:30.322539,4,32,33
2,2017-10-11 11:02:30.324548,4,10,9
3,2017-10-11 11:02:30.325550,78,11,10
4,2017-10-11 11:02:30.327555,4,11,10
5,2017-10-11 11:02:30.408172,14,16,18
6,2017-10-11 11:02:30.415196,4,16,17
7,2017-10-11 11:02:30.421218,4,13,12
8,2017-10-11 11:02:30.427227,71,21,19
9,2017-10-11 11:02:30.430236,4,13,11
10,2017-10-11 11:02:30.434246,4,14,14
1,2017-10-11 11:02:35.439402,4,35,32
2,2017-10-11 11:02:35.442416,4,10,10
3,2017-10-11 11:02:35.444413,64,13,14
4,2017-10-11 11:02:35.543960,4,11,9
5,2017-10-11 11:02:35.550971,15,17,17
6,2017-10-11 11:02:35.556994,4,19,17
7,2017-10-11 11:02:35.560997,4,12,12
8,2017-10-11 11:02:35.565012,71,24,27
9,2017-10-11 11:02:35.568016,4,15,15
10,2017-10-11 11:02:35.571023,4,12,11
1,2017-10-11 11:02:40.574280,4,30,27
2,2017-10-11 11:02:40.578296,4,11,9
3,2017-10-11 11:02:40.579296,70,14,12
4,2017-10-11 11:02:40.582305,4,10,10
5,2017-10-11 11:02:40.584310,18,14,11
6,2017-10-11 11:02:40.586315,4,21,19
7,2017-10-11 11:02:40.587318,4,14,14
8,2017-10-11 11:02:40.589323,63,28,25
9,2017-10-11 11:02:40.591331,4,14,13
10,2017-10-11 11:02:40.593335,4,12,12
1,2017-10-11 11:02:45.596616,4,34,36
2,2017-10-11 11:02:45.600607,4,13,12
3,2017-10-11 11:02:45.602593,63,15,16
4,2017-10-11 11:02:45.603609,4,11,10
5,2017-10-11 11:02:45.606604,21,13,14
6,2017-10-11 11:02:45.608609,4,18,17
7,2017-10-11 11:02:45.609612,4,16,18
8,2017-10-11 11:02:45.611618,66,26,21
9,2017-10-11 11:02:45.613623,4,14,14
10,2017-10-11 11:02:45.616631,4,11,9
1,2017-10-11 11:02:50.619434,4,35,29
2,2017-10-11 11:02:50.623407,4,13,11
3,2017-10-11 11:02:50.630427,58,12,10
4,2017-10-11 11:02:50.636442,4,12,12
5,2017-10-11 11:02:50.641455,22,15,17
6,2017-10-11 11:02:50.645465,4,18,17
7,2017-10-11 11:02:50.648979,4,13,14
8,2017-10-11 11:02:50.651485,72,27,29
9,2017-10-11 11:02:50.654492,4,16,15
10,2017-10-11 11:02:50.656498,4,10,9
1,2017-10-11 11:02:55.659396,4,35,31
2,2017-10-11 11:02:55.663407,4,13,15
3,2017-10-11 11:02:55.665412,52,12,12
4,2017-10-11 11:02:55.668419,4,12,11
5,2017-10-11 11:02:55.669423,21,13,11
6,2017-10-11 11:02:55.671428,4,17,16
7,2017-10-11 11:02:55.673434,4,13,11
8,2017-10-11 11:02:55.675437,86,28,33
9,2017-10-11 11:02:55.677442,4,13,16
10,2017-10-11 11:02:55.679448,4,10,9
1,2017-10-11 11:03:00.681625,4,35,36
2,2017-10-11 11:03:00.685633,4,15,14
3,2017-10-11 11:03:00.687638,53,13,13
4,2017-10-11 11:03:00.689647,4,12,10
5,2017-10-11 11:03:00.691651,21,15,15
6,2017-10-11 11:03:00.693654,4,17,14
7,2017-10-11 11:03:00.695659,4,14,16
8,2017-10-11 11:03:00.697665,90,25,27
9,2017-10-11 11:03:00.698667,4,12,10
10,2017-10-11 11:03:00.701695,4,10,11
1,2017-10-11 11:03:05.703368,4,35,28
2,2017-10-11 11:03:05.707382,4,14,13
3,2017-10-11 11:03:05.709388,43,11,10
4,2017-10-11 11:03:05.711394,4,11,9
5,2017-10-11 11:03:05.714404,22,16,17
6,2017-10-11 11:03:05.715405,4,17,15
7,2017-10-11 11:03:05.717410,4,13,15
8,2017-10-11 11:03:05.719417,88,26,31
9,2017-10-11 11:03:05.722422,4,13,13
10,2017-10-11 11:03:05.723427,4,10,11
1,2017-10-11 11:03:10.726295,4,28,25
2,2017-10-11 11:03:10.728295,4,16,18
3,2017-10-11 11:03:10.730300,48,10,8
4,2017-10-11 11:03:11.157530,4,10,9
5,2017-10-11 11:03:11.163552,23,17,19
6,2017-10-11 11:03:11.170570,4,17,20
7,2017-10-11 11:03:11.175626,4,15,18
8,2017-10-11 11:03:11.179639,73,30,26
9,2017-10-11 11:03:11.183145,4,11,13
10,2017-10-11 11:03:11.186153,4,10,8
1,2017-10-11 11:03:16.189183,4,24,25
2,2017-10-11 11:03:16.194201,4,16,17
3,2017-10-11 11:03:16.198219,47,10,10
4,2017-10-11 11:03:16.200229,4,10,9
5,2017-10-11 11:03:16.202230,25,14,15
6,2017-10-11 11:03:16.204234,4,19,15
7,2017-10-11 11:03:16.206239,4,17,19
8,2017-10-11 11:03:16.208248,71,25,20
9,2017-10-11 11:03:16.210751,4,10,11
10,2017-10-11 11:03:16.212759,4,11,10
1,2017-10-11 11:03:21.213867,4,22,25
2,2017-10-11 11:03:21.218886,4,17,18
3,2017-10-11 11:03:21.220899,49,10,8
4,2017-10-11 11:03:21.223403,4,11,12
5,2017-10-11 11:03:21.224907,25,14,17
6,2017-10-11 11:03:21.226912,4,19,16
7,2017-10-11 11:03:21.228918,4,16,13
8,2017-10-11 11:03:21.230422,74,29,32
9,2017-10-11 11:03:21.232929,4,10,12
10,2017-10-11 11:03:21.234433,4,13,12
1,2017-10-11 11:03:26.236115,4,20,17
2,2017-10-11 11:03:26.238118,4,19,19
3,2017-10-11 11:03:26.240122,49,10,7
4,2017-10-11 11:03:26.243132,4,10,7
5,2017-10-11 11:03:26.244637,20,16,13
6,2017-10-11 11:03:26.246641,4,21,22
7,2017-10-11 11:03:26.248649,4,16,17
8,2017-10-11 11:03:26.250153,64,30,33
9,2017-10-11 11:03:26.252657,4,10,6
10,2017-10-11 11:03:26.254163,4,11,13
1,2017-10-11 11:03:31.255676,4,18,20
2,2017-10-11 11:03:31.260696,4,17,16
3,2017-10-11 11:03:31.262707,50,11,12
4,2017-10-11 11:03:31.265213,4,12,13
5,2017-10-11 11:03:31.267218,17,14,14
6,2017-10-11 11:03:31.268723,4,22,24
7,2017-10-11 11:03:31.270728,4,13,10
8,2017-10-11 11:03:31.273735,71,27,22
9,2017-10-11 11:03:31.275741,4,11,11
10,2017-10-11 11:03:31.277583,4,10,7
1,2017-10-11 11:03:36.280575,4,20,17
2,2017-10-11 11:03:36.284582,4,15,13
3,2017-10-11 11:03:36.286587,50,13,14
4,2017-10-11 11:03:36.557144,4,12,12
5,2017-10-11 11:03:36.563153,15,16,18
6,2017-10-11 11:03:36.570172,4,18,19
7,2017-10-11 11:03:36.575185,4,15,16
8,2017-10-11 11:03:36.579194,84,32,34
9,2017-10-11 11:03:36.582206,4,13,15
10,2017-10-11 11:03:36.586213,4,10,10
1,2017-10-11 11:03:41.588907,4,19,21
2,2017-10-11 11:03:41.593766,4,15,15
3,2017-10-11 11:03:41.595772,53,11,9
4,2017-10-11 11:03:41.597776,4,10,8
5,2017-10-11 11:03:41.599780,18,19,16
6,2017-10-11 11:03:41.601786,4,16,19
7,2017-10-11 11:03:41.603794,4,18,17
8,2017-10-11 11:03:41.606803,82,29,26
9,2017-10-11 11:03:41.608807,4,15,18
10,2017-10-11 11:03:41.610311,4,10,7
1,2017-10-11 11:03:46.613217,4,18,15
2,2017-10-11 11:03:46.616229,4,15,16
3,2017-10-11 11:03:46.618234,53,12,13
4,2017-10-11 11:03:46.621241,4,11,12
5,2017-10-11 11:03:46.623247,17,20,17
6,2017-10-11 11:03:46.625252,4,19,18
7,2017-10-11 11:03:46.627257,4,17,17
8,2017-10-11 11:03:46.628262,74,24,19
9,2017-10-11 11:03:46.632075,4,18,17
10,2017-10-11 11:03:46.633577,4,12,11
1,2017-10-11 11:03:51.635246,4,20,17
2,2017-10-11 11:03:51.637254,4,15,12
3,2017-10-11 11:03:51.640263,54,11,11
4,2017-10-11 11:03:51.644275,4,10,12
5,2017-10-11 11:03:51.647281,16,21,22
6,2017-10-11 11:03:51.650289,4,16,13
7,2017-10-11 11:03:51.653303,4,15,14
8,2017-10-11 11:03:51.656310,69,24,23
9,2017-10-11 11:03:51.658816,4,16,18
10,2017-10-11 11:03:51.661323,4,12,14
1,2017-10-11 11:03:56.663838,4,19,16
